12:18:43,0.49497,4.55296,4.55296,0.00000
12:18:44,0.47558,4.43755,4.43755,0.00000
12:18:45,0.47449,4.43099,4.43099,0.00000
12:18:46,0.47704,4.44632,4.44632,0.00000
12:18:47,0.48462,4.49162,4.49162,0.00000
12:18:48,0.48092,4.46954,4.46954,0.00000
12:18:49,0.49624,4.56039,4.56039,0.00000
12:18:50,0.48082,4.46897,4.46897,0.00000
12:18:51,0.48354,4.48522,4.48522,0.00000
12:18:52,0.34761,3.69799,3.69799,0.00000
12:18:53,0.26750,3.36257,3.36257,0.00000
12:18:54,0.26884,3.36706,3.36706,0.00000
12:18:55,0.13500,3.06652,3.06652,0.00000
12:18:56,0.00501,3.34972,3.34972,0.00000
12:18:57,0.01500,3.25657,3.25657,0.00000
12:18:58,0.01754,3.23637,3.23637,0.00000
12:18:59,0.01504,3.25626,3.25626,0.00000
12:19:00,0.01504,3.25626,3.25626,0.00000
12:19:01,0.02506,3.18408,3.18408,0.00000
12:19:02,0.03491,3.13043,3.13043,0.00000
12:19:03,0.01504,3.25626,3.25626,0.00000
12:19:04,0.02005,3.21775,3.21775,0.00000
12:19:05,0.17750,3.13525,3.13525,0.00000
12:19:06,0.27363,3.38336,3.38336,0.00000
12:19:07,0.27960,3.40435,3.40435,0.00000
12:19:08,0.27000,3.37095,3.37095,0.00000
12:19:09,0.26817,3.36481,3.36481,0.00000
12:19:10,0.28571,3.42668,3.42668,0.00000
12:19:11,0.38071,3.87380,3.87380,0.00000
12:19:12,0.47692,4.44561,4.44561,0.00000
12:19:13,0.48223,4.47742,4.47742,0.00000
12:19:14,0.48214,4.47687,4.47687,0.00000
12:19:15,0.47487,4.43333,4.43333,0.00000
12:19:16,0.47644,4.44271,4.44271,0.00000
12:19:17,0.47028,4.40567,4.40567,0.00000
12:19:18,0.48214,4.47687,4.47687,0.00000
12:19:19,0.48980,4.52239,4.52239,0.00000
12:19:20,0.47815,4.45298,4.45298,0.00000
12:19:21,0.48196,4.47578,4.47578,0.00000
12:19:22,0.48586,4.49902,4.49902,0.00000
12:19:23,0.47792,4.45160,4.45160,0.00000
12:19:24,0.47118,4.41105,4.41105,0.00000
12:19:25,0.48092,4.46954,4.46954,0.00000
12:19:26,0.48338,4.48422,4.48422,0.00000
12:19:27,0.49500,4.55309,4.55309,0.00000
12:19:28,0.49747,4.56763,4.56763,0.00000
12:19:29,0.47815,4.45298,4.45298,0.00000
12:19:30,0.43216,4.17471,4.17471,0.00000
12:19:31,0.27820,3.39936,3.39936,0.00000
12:19:32,0.26817,3.36481,3.36481,0.00000
12:19:33,0.14750,3.08433,3.08433,0.00000
12:19:34,0.02500,3.18448,3.18448,0.00000
12:19:35,0.01500,3.25657,3.25657,0.00000
12:19:36,0.01508,3.25595,3.25595,0.00000
12:19:37,0.03015,3.15443,3.15443,0.00000
12:19:38,0.00750,3.32433,3.32433,0.00000
12:19:39,0.01500,3.25657,3.25657,0.00000
12:19:40,0.02010,3.21739,3.21739,0.00000
12:19:41,0.01746,3.23704,3.23704,0.00000
12:19:42,0.01504,3.25626,3.25626,0.00000
12:19:43,0.16332,3.10984,3.10984,0.00000
12:19:44,0.26817,3.36481,3.36481,0.00000
12:19:45,0.12575,3.05494,3.05494,0.00000
12:19:46,0.09657,3.03122,3.03122,0.00000
12:19:47,0.15607,3.09777,3.09777,0.00000
12:19:48,0.27068,3.37325,3.37325,0.00000
12:19:49,0.27431,3.38573,3.38573,0.00000
12:19:50,0.28571,3.42668,3.42668,0.00000
12:19:51,0.28392,3.42004,3.42004,0.00000
12:19:52,0.47704,4.44632,4.44632,0.00000
12:19:53,0.48872,4.51603,4.51603,0.00000
12:19:54,0.47449,4.43099,4.43099,0.00000
12:19:55,0.48338,4.48422,4.48422,0.00000
12:19:56,0.48092,4.46954,4.46954,0.00000
12:19:57,0.48205,4.47633,4.47633,0.00000
12:19:58,0.49123,4.53085,4.53085,0.00000
12:19:59,0.48866,4.51567,4.51567,0.00000
12:20:00,0.47959,4.46162,4.46162,0.00000
12:20:01,0.48571,4.49817,4.49817,0.00000
12:20:02,0.47970,4.46223,4.46223,0.00000
12:20:03,0.47815,4.45298,4.45298,0.00000
12:20:04,0.47692,4.44561,4.44561,0.00000
12:20:05,0.48985,4.52270,4.52270,0.00000
12:20:06,0.47059,4.40751,4.40751,0.00000
12:20:07,0.47570,4.43829,4.43829,0.00000
12:20:08,0.49242,4.53792,4.53792,0.00000
12:20:09,0.46649,4.38279,4.38279,0.00000
12:20:10,0.49123,4.53085,4.53085,0.00000
12:20:11,0.29648,3.46795,3.46795,0.00000
12:20:12,0.27000,3.37095,3.37095,0.00000
12:20:13,0.16040,3.10491,3.10491,0.00000
12:20:14,0.01750,3.23671,3.23671,0.00000
12:20:15,0.01256,3.27721,3.27721,0.00000
12:20:16,0.01750,3.23671,3.23671,0.00000
12:20:17,0.02256,3.20034,3.20034,0.00000
12:20:18,0.02757,3.16894,3.16894,0.00000
12:20:19,0.02000,3.21811,3.21811,0.00000
12:20:20,0.02010,3.21739,3.21739,0.00000
12:20:21,0.00499,3.34998,3.34998,0.00000
12:20:22,0.02005,3.21775,3.21775,0.00000
12:20:23,0.01504,3.25626,3.25626,0.00000
12:20:24,0.03258,3.14175,3.14175,0.00000
12:20:25,0.02256,3.20034,3.20034,0.00000
12:20:26,0.01746,3.23704,3.23704,0.00000
12:20:27,0.01504,3.25626,3.25626,0.00000
12:20:28,0.02256,3.20034,3.20034,0.00000
12:20:29,0.03008,3.15484,3.15484,0.00000
12:20:30,0.01504,3.25626,3.25626,0.00000
12:20:31,0.01500,3.25657,3.25657,0.00000
12:20:32,0.02743,3.16974,3.16974,0.00000
12:20:33,0.01504,3.25626,3.25626,0.00000
12:20:34,0.04500,3.09016,3.09016,0.00000
12:20:35,0.01253,3.27748,3.27748,0.00000
12:20:36,0.00250,3.37695,3.37695,0.00000
12:20:37,0.02005,3.21775,3.21775,0.00000
12:20:38,0.01746,3.23704,3.23704,0.00000
12:20:39,0.01754,3.23637,3.23637,0.00000
12:20:40,0.03750,3.11880,3.11880,0.00000
12:20:41,0.01750,3.23671,3.23671,0.00000
12:20:42,0.03759,3.11840,3.11840,0.00000
12:20:43,0.27068,3.37325,3.37325,0.00000
12:20:44,0.21000,3.20274,3.20274,0.00000
12:20:45,0.02250,3.20072,3.20072,0.00000
12:20:46,0.01504,3.25626,3.25626,0.00000
12:20:47,0.01247,3.27803,3.27803,0.00000
12:20:48,0.00752,3.32415,3.32415,0.00000
12:20:49,0.01750,3.23671,3.23671,0.00000
12:20:50,0.02010,3.21739,3.21739,0.00000
12:20:51,0.01000,3.30032,3.30032,0.00000
12:20:52,0.01504,3.25626,3.25626,0.00000
12:20:53,0.01247,3.27803,3.27803,0.00000
12:20:54,0.00998,3.30055,3.30055,0.00000
12:20:55,0.00251,3.37688,3.37688,0.00000
12:20:56,0.03266,3.14134,3.14134,0.00000
12:20:57,0.01759,3.23603,3.23603,0.00000
12:20:58,0.02261,3.19996,3.19996,0.00000
12:20:59,0.01250,3.27776,3.27776,0.00000
12:21:00,0.00752,3.32415,3.32415,0.00000
12:21:01,0.02250,3.20072,3.20072,0.00000
12:21:02,0.00752,3.32415,3.32415,0.00000
12:21:03,0.02005,3.21775,3.21775,0.00000
12:21:04,0.01995,3.21847,3.21847,0.00000
12:21:05,0.01000,3.30032,3.30032,0.00000
12:21:06,0.01000,3.30032,3.30032,0.00000
12:21:07,0.01504,3.25626,3.25626,0.00000
12:21:08,0.01754,3.23637,3.23637,0.00000
12:21:09,0.02494,3.18487,3.18487,0.00000
12:21:10,0.01493,3.25718,3.25718,0.00000
12:21:11,0.01504,3.25626,3.25626,0.00000
12:21:12,0.00752,3.32415,3.32415,0.00000
12:21:13,0.01750,3.23671,3.23671,0.00000
12:21:14,0.02000,3.21811,3.21811,0.00000
12:21:15,0.01256,3.27721,3.27721,0.00000
12:21:16,0.01500,3.25657,3.25657,0.00000
12:21:17,0.01003,3.30009,3.30009,0.00000
12:21:18,0.01000,3.30032,3.30032,0.00000
12:21:19,0.01504,3.25626,3.25626,0.00000
12:21:20,0.00752,3.32415,3.32415,0.00000
12:21:21,0.02005,3.21775,3.21775,0.00000
12:21:22,0.01003,3.30009,3.30009,0.00000
12:21:23,0.01504,3.25626,3.25626,0.00000
12:21:24,0.01247,3.27803,3.27803,0.00000
12:21:25,0.00754,3.32396,3.32396,0.00000
12:21:26,0.02757,3.16894,3.16894,0.00000
12:21:27,0.01000,3.30032,3.30032,0.00000
12:21:28,0.01504,3.25626,3.25626,0.00000
12:21:29,0.01000,3.30032,3.30032,0.00000
12:21:30,0.01000,3.30032,3.30032,0.00000
12:21:31,0.02757,3.16894,3.16894,0.00000
12:21:32,0.01000,3.30032,3.30032,0.00000
12:21:33,0.16967,3.12093,3.12093,0.00000
12:21:34,0.21409,3.21226,3.21226,0.00000
12:21:35,0.22872,3.24839,3.24839,0.00000
12:21:36,0.24675,3.29792,3.29792,0.00000
12:21:37,0.21842,3.22259,3.22259,0.00000
12:21:38,0.23483,3.26452,3.26452,0.00000
12:21:39,0.22252,3.23265,3.23265,0.00000
12:21:40,0.23262,3.25861,3.25861,0.00000
12:21:41,0.29843,3.47569,3.47569,0.00000
12:21:42,0.22460,3.23786,3.23786,0.00000
12:21:43,0.21798,3.22154,3.22154,0.00000
12:21:44,0.23158,3.25585,3.25585,0.00000
12:21:45,0.23324,3.26027,3.26027,0.00000
12:21:46,0.28321,3.41744,3.41744,0.00000
12:21:47,0.20000,3.18051,3.18051,0.00000
12:21:48,0.18234,3.14445,3.14445,0.00000
12:21:49,0.08464,3.02978,3.02978,0.00000
12:21:50,0.21253,3.20861,3.20861,0.00000
12:21:51,0.27500,3.38811,3.38811,0.00000
12:21:52,0.26185,3.34409,3.34409,0.00000
12:21:53,0.27638,3.39295,3.39295,0.00000
12:21:54,0.34761,3.69799,3.69799,0.00000
12:21:55,0.48990,4.52299,4.52299,0.00000
12:21:56,0.48371,4.48620,4.48620,0.00000
12:21:57,0.47980,4.46286,4.46286,0.00000
12:21:58,0.48062,4.46778,4.46778,0.00000
12:21:59,0.47179,4.41477,4.41477,0.00000
12:22:00,0.47558,4.43755,4.43755,0.00000
12:22:01,0.48072,4.46838,4.46838,0.00000
12:22:02,0.47848,4.45497,4.45497,0.00000
12:22:03,0.46615,4.38069,4.38069,0.00000
12:22:04,0.48861,4.51535,4.51535,0.00000
12:22:05,0.47938,4.46036,4.46036,0.00000
12:22:06,0.47859,4.45561,4.45561,0.00000
12:22:07,0.48969,4.52175,4.52175,0.00000
12:22:08,0.47692,4.44561,4.44561,0.00000
12:22:09,0.48205,4.47633,4.47633,0.00000
12:22:10,0.48586,4.49902,4.49902,0.00000
12:22:11,0.48593,4.49946,4.49946,0.00000
12:22:12,0.48082,4.46897,4.46897,0.00000
12:22:13,0.42494,4.13119,4.13119,0.00000
12:22:14,0.26700,3.36092,3.36092,0.00000
12:22:15,0.27000,3.37095,3.37095,0.00000
12:22:16,0.20352,3.18817,3.18817,0.00000
12:22:17,0.02250,3.20072,3.20072,0.00000
12:22:18,0.01750,3.23671,3.23671,0.00000
12:22:19,0.02250,3.20072,3.20072,0.00000
12:22:20,0.00000,3.40568,3.40568,0.00000
12:22:21,0.01256,3.27721,3.27721,0.00000
12:22:22,0.03500,3.13003,3.13003,0.00000
12:22:23,0.01504,3.25626,3.25626,0.00000
12:22:24,0.01508,3.25595,3.25595,0.00000
12:22:25,0.02256,3.20034,3.20034,0.00000
12:22:26,0.10224,3.03390,3.03390,0.00000
12:22:27,0.27000,3.37095,3.37095,0.00000
12:22:28,0.27250,3.37947,3.37947,0.00000
12:22:29,0.27889,3.40184,3.40184,0.00000
12:22:30,0.27000,3.37095,3.37095,0.00000
12:22:31,0.28250,3.41485,3.41485,0.00000
12:22:32,0.31328,3.53742,3.53742,0.00000
12:22:33,0.47532,4.43601,4.43601,0.00000
12:22:34,0.47436,4.43022,4.43022,0.00000
12:22:35,0.46512,4.37445,4.37445,0.00000
12:22:36,0.46615,4.38069,4.38069,0.00000
12:22:37,0.48593,4.49946,4.49946,0.00000
12:22:38,0.48214,4.47687,4.47687,0.00000
12:22:39,0.47120,4.41123,4.41123,0.00000
12:22:40,0.47644,4.44271,4.44271,0.00000
12:22:41,0.47949,4.46099,4.46099,0.00000
12:22:42,0.48477,4.49256,4.49256,0.00000
12:22:43,0.47959,4.46162,4.46162,0.00000
12:22:44,0.48985,4.52270,4.52270,0.00000
12:22:45,0.48346,4.48475,4.48475,0.00000
12:22:46,0.48980,4.52239,4.52239,0.00000
12:22:47,0.45288,4.30027,4.30027,0.00000
12:22:48,0.48250,4.47899,4.47899,0.00000
12:22:49,0.48837,4.51398,4.51398,0.00000
12:22:50,0.47315,4.42292,4.42292,0.00000
12:22:51,0.47570,4.43829,4.43829,0.00000
12:22:52,0.29250,3.45239,3.45239,0.00000
12:22:53,0.26817,3.36481,3.36481,0.00000
12:22:54,0.24060,3.28036,3.28036,0.00000
12:22:55,0.01746,3.23704,3.23704,0.00000
12:22:56,0.02500,3.18448,3.18448,0.00000
12:22:57,0.01750,3.23671,3.23671,0.00000
12:22:58,0.01508,3.25595,3.25595,0.00000
12:22:59,0.01256,3.27721,3.27721,0.00000
12:23:00,0.01750,3.23671,3.23671,0.00000
12:23:01,0.03258,3.14175,3.14175,0.00000
12:23:02,0.01253,3.27748,3.27748,0.00000
12:23:03,0.02000,3.21811,3.21811,0.00000
12:23:04,0.02005,3.21775,3.21775,0.00000
12:23:05,0.01750,3.23671,3.23671,0.00000
12:23:06,0.01256,3.27721,3.27721,0.00000
12:23:07,0.01750,3.23671,3.23671,0.00000
12:23:08,0.03518,3.12921,3.12921,0.00000
12:23:09,0.01750,3.23671,3.23671,0.00000
12:23:10,0.01750,3.23671,3.23671,0.00000
12:23:11,0.02256,3.20034,3.20034,0.00000
12:23:12,0.01995,3.21847,3.21847,0.00000
12:23:13,0.03266,3.14134,3.14134,0.00000
12:23:14,0.01500,3.25657,3.25657,0.00000
12:23:15,0.01256,3.27721,3.27721,0.00000
12:23:16,0.02500,3.18448,3.18448,0.00000
12:23:17,0.01005,3.29985,3.29985,0.00000
12:23:18,0.00750,3.32433,3.32433,0.00000
12:23:19,0.03518,3.12921,3.12921,0.00000
12:23:20,0.01750,3.23671,3.23671,0.00000
12:23:21,0.01256,3.27721,3.27721,0.00000
12:23:22,0.01504,3.25626,3.25626,0.00000
12:23:23,0.05528,3.06163,3.06163,0.00000
12:23:24,0.26633,3.35870,3.35870,0.00000
12:23:25,0.14620,3.08238,3.08238,0.00000
12:23:26,0.10802,3.03772,3.03772,0.00000
12:23:27,0.09288,3.03012,3.03012,0.00000
12:23:28,0.19444,3.16874,3.16874,0.00000
12:23:29,0.24936,3.30557,3.30557,0.00000
12:23:30,0.27068,3.37325,3.37325,0.00000
12:23:31,0.28822,3.43606,3.43606,0.00000
12:23:32,0.30730,3.51200,3.51200,0.00000
12:23:33,0.42025,4.10314,4.10314,0.00000
12:23:34,0.50498,4.61135,4.61135,0.00000
12:23:35,0.49361,4.54489,4.54489,0.00000
12:23:36,0.46770,4.39008,4.39008,0.00000
12:23:37,0.46907,4.39836,4.39836,0.00000
12:23:38,0.48579,4.49861,4.49861,0.00000
12:23:39,0.47409,4.42861,4.42861,0.00000
12:23:40,0.48346,4.48475,4.48475,0.00000
12:23:41,0.48346,4.48475,4.48475,0.00000
12:23:42,0.49497,4.55296,4.55296,0.00000
12:23:43,0.48718,4.50687,4.50687,0.00000
12:23:44,0.48223,4.47742,4.47742,0.00000
12:23:45,0.48724,4.50725,4.50725,0.00000
12:23:46,0.46803,4.39207,4.39207,0.00000
12:23:47,0.49624,4.56039,4.56039,0.00000
12:23:48,0.47959,4.46162,4.46162,0.00000
12:23:49,0.48866,4.51567,4.51567,0.00000
12:23:50,0.48737,4.50804,4.50804,0.00000
12:23:51,0.48855,4.51500,4.51500,0.00000
12:23:52,0.32746,3.60078,3.60078,0.00000
12:23:53,0.26817,3.36481,3.36481,0.00000
12:23:54,0.17337,3.12761,3.12761,0.00000
12:23:55,0.02256,3.20034,3.20034,0.00000
12:23:56,0.01750,3.23671,3.23671,0.00000
12:23:57,0.01504,3.25626,3.25626,0.00000
12:23:58,0.02500,3.18448,3.18448,0.00000
12:23:59,0.03258,3.14175,3.14175,0.00000
12:24:00,0.01000,3.30032,3.30032,0.00000
12:24:01,0.01754,3.23637,3.23637,0.00000
12:24:02,0.02256,3.20034,3.20034,0.00000
12:24:03,0.01504,3.25626,3.25626,0.00000
12:24:04,0.10526,3.03576,3.03576,0.00000
12:24:05,0.28250,3.41485,3.41485,0.00000
12:24:06,0.14000,3.07337,3.07337,0.00000
12:24:07,0.01750,3.23671,3.23671,0.00000
12:24:08,0.00503,3.34959,3.34959,0.00000
12:24:09,0.01493,3.25718,3.25718,0.00000
12:24:10,0.02513,3.18369,3.18369,0.00000
12:24:11,0.01000,3.30032,3.30032,0.00000
12:24:12,0.01000,3.30032,3.30032,0.00000
12:24:13,0.01000,3.30032,3.30032,0.00000
12:24:14,0.01995,3.21847,3.21847,0.00000
12:24:15,0.01759,3.23603,3.23603,0.00000
12:24:16,0.01247,3.27803,3.27803,0.00000
12:24:17,0.01500,3.25657,3.25657,0.00000
12:24:18,0.00756,3.32377,3.32377,0.00000
12:24:19,0.01750,3.23671,3.23671,0.00000
12:24:20,0.01754,3.23637,3.23637,0.00000
12:24:21,0.01750,3.23671,3.23671,0.00000
12:24:22,0.28250,3.41485,3.41485,0.00000
12:24:23,0.26817,3.36481,3.36481,0.00000
12:24:24,0.26700,3.36092,3.36092,0.00000
12:24:25,0.27750,3.39689,3.39689,0.00000
12:24:26,0.27318,3.38181,3.38181,0.00000
12:24:27,0.26817,3.36481,3.36481,0.00000
12:24:28,0.32663,3.59698,3.59698,0.00000
12:24:29,0.27638,3.39295,3.39295,0.00000
12:24:30,0.27569,3.39052,3.39052,0.00000
12:24:31,0.28250,3.41485,3.41485,0.00000
12:24:32,0.24672,3.29783,3.29783,0.00000
12:24:33,0.09006,3.02966,3.02966,0.00000
12:24:34,0.17291,3.12677,3.12677,0.00000
12:24:35,0.11280,3.04161,3.04161,0.00000
12:24:36,0.10574,3.03608,3.03608,0.00000
12:24:37,0.27318,3.38181,3.38181,0.00000
12:24:38,0.27000,3.37095,3.37095,0.00000
12:24:39,0.28321,3.41744,3.41744,0.00000
12:24:40,0.29750,3.47199,3.47199,0.00000
12:24:41,0.49616,4.55994,4.55994,0.00000
12:24:42,0.47692,4.44561,4.44561,0.00000
12:24:43,0.47583,4.43904,4.43904,0.00000
12:24:44,0.49361,4.54489,4.54489,0.00000
12:24:45,0.48872,4.51603,4.51603,0.00000
12:24:46,0.49235,4.53747,4.53747,0.00000
12:24:47,0.47716,4.44702,4.44702,0.00000
12:24:48,0.46667,4.38381,4.38381,0.00000
12:24:49,0.48346,4.48475,4.48475,0.00000
12:24:50,0.46429,4.36942,4.36942,0.00000
12:24:51,0.46736,4.38805,4.38805,0.00000
12:24:52,0.47409,4.42861,4.42861,0.00000
12:24:53,0.48969,4.52175,4.52175,0.00000
12:24:54,0.48492,4.49346,4.49346,0.00000
12:24:55,0.46512,4.37445,4.37445,0.00000
12:24:56,0.49114,4.53034,4.53034,0.00000
12:24:57,0.47570,4.43829,4.43829,0.00000
12:24:58,0.47273,4.42040,4.42040,0.00000
12:24:59,0.48120,4.47126,4.47126,0.00000
12:25:00,0.29177,3.44958,3.44958,0.00000
12:25:01,0.28643,3.42935,3.42935,0.00000
12:25:02,0.27068,3.37325,3.37325,0.00000
12:25:03,0.04261,3.09852,3.09852,0.00000
12:25:04,0.01504,3.25626,3.25626,0.00000
12:25:05,0.02000,3.21811,3.21811,0.00000
12:25:06,0.01750,3.23671,3.23671,0.00000
12:25:07,0.02757,3.16894,3.16894,0.00000
12:25:08,0.02256,3.20034,3.20034,0.00000
12:25:09,0.01750,3.23671,3.23671,0.00000
12:25:10,0.01500,3.25657,3.25657,0.00000
12:25:11,0.02005,3.21775,3.21775,0.00000
12:25:12,0.03015,3.15443,3.15443,0.00000
12:25:13,0.03759,3.11840,3.11840,0.00000
12:25:14,0.01995,3.21847,3.21847,0.00000
12:25:15,0.01750,3.23671,3.23671,0.00000
12:25:16,0.02005,3.21775,3.21775,0.00000
12:25:17,0.01750,3.23671,3.23671,0.00000
12:25:18,0.00250,3.37695,3.37695,0.00000
12:25:19,0.02757,3.16894,3.16894,0.00000
12:25:20,0.04250,3.09891,3.09891,0.00000
12:25:21,0.01754,3.23637,3.23637,0.00000
12:25:22,0.01750,3.23671,3.23671,0.00000
12:25:23,0.02010,3.21739,3.21739,0.00000
12:25:24,0.01504,3.25626,3.25626,0.00000
12:25:25,0.04271,3.09813,3.09813,0.00000
12:25:26,0.03258,3.14175,3.14175,0.00000
12:25:27,0.01508,3.25595,3.25595,0.00000
12:25:28,0.02256,3.20034,3.20034,0.00000
12:25:29,0.01746,3.23704,3.23704,0.00000
12:25:30,0.01256,3.27721,3.27721,0.00000
12:25:31,0.08521,3.02970,3.02970,0.00000
12:25:32,0.26065,3.34028,3.34028,0.00000
12:25:33,0.21294,3.20955,3.20955,0.00000
12:25:34,0.23499,3.26494,3.26494,0.00000
12:25:35,0.27500,3.38811,3.38811,0.00000
12:25:36,0.26884,3.36706,3.36706,0.00000
12:25:37,0.28070,3.40832,3.40832,0.00000
12:25:38,0.38010,3.87041,3.87041,0.00000
12:25:39,0.48593,4.49946,4.49946,0.00000
12:25:40,0.48338,4.48422,4.48422,0.00000
12:25:41,0.48196,4.47578,4.47578,0.00000
12:25:42,0.48608,4.50032,4.50032,0.00000
12:25:43,0.50000,4.58239,4.58239,0.00000
12:25:44,0.48872,4.51603,4.51603,0.00000
12:25:45,0.47423,4.42941,4.42941,0.00000
12:25:46,0.45195,4.29462,4.29462,0.00000
12:25:47,0.49114,4.53034,4.53034,0.00000
12:25:48,0.47558,4.43755,4.43755,0.00000
12:25:49,0.48072,4.46838,4.46838,0.00000
12:25:50,0.48861,4.51535,4.51535,0.00000
12:25:51,0.47315,4.42292,4.42292,0.00000
12:25:52,0.47927,4.45971,4.45971,0.00000
12:25:53,0.48232,4.47793,4.47793,0.00000
12:25:54,0.48485,4.49301,4.49301,0.00000
12:25:55,0.49235,4.53747,4.53747,0.00000
12:25:56,0.48485,4.49301,4.49301,0.00000
12:25:57,0.43147,4.17053,4.17053,0.00000
12:25:58,0.26700,3.36092,3.36092,0.00000
12:25:59,0.25500,3.32259,3.32259,0.00000
12:26:00,0.15539,3.09667,3.09667,0.00000
12:26:01,0.02750,3.16934,3.16934,0.00000
12:26:02,0.02500,3.18448,3.18448,0.00000
12:26:03,0.01504,3.25626,3.25626,0.00000
12:26:04,0.02010,3.21739,3.21739,0.00000
12:26:05,0.01750,3.23671,3.23671,0.00000
12:26:06,0.01504,3.25626,3.25626,0.00000
12:26:07,0.04511,3.08978,3.08978,0.00000
12:26:08,0.02757,3.16894,3.16894,0.00000
12:26:09,0.01504,3.25626,3.25626,0.00000
12:26:10,0.14106,3.07487,3.07487,0.00000
12:26:11,0.24742,3.29988,3.29988,0.00000
12:26:12,0.18436,3.14838,3.14838,0.00000
12:26:13,0.11927,3.04780,3.04780,0.00000
12:26:14,0.23636,3.26867,3.26867,0.00000
12:26:15,0.26566,3.35650,3.35650,0.00000
12:26:16,0.26884,3.36706,3.36706,0.00000
12:26:17,0.28571,3.42668,3.42668,0.00000
12:26:18,0.37940,3.86648,3.86648,0.00000
12:26:19,0.50503,4.61159,4.61159,0.00000
12:26:20,0.48990,4.52299,4.52299,0.00000
12:26:21,0.46354,4.36492,4.36492,0.00000
12:26:22,0.49254,4.53860,4.53860,0.00000
12:26:23,0.46753,4.38905,4.38905,0.00000
12:26:24,0.48477,4.49256,4.49256,0.00000
12:26:25,0.47716,4.44702,4.44702,0.00000
12:26:26,0.48849,4.51465,4.51465,0.00000
12:26:27,0.48872,4.51603,4.51603,0.00000
12:26:28,0.47716,4.44702,4.44702,0.00000
12:26:29,0.48724,4.50725,4.50725,0.00000
12:26:30,0.47815,4.45298,4.45298,0.00000
12:26:31,0.49622,4.56028,4.56028,0.00000
12:26:32,0.48338,4.48422,4.48422,0.00000
12:26:33,0.48731,4.50766,4.50766,0.00000
12:26:34,0.50000,4.58239,4.58239,0.00000
12:26:35,0.47150,4.41301,4.41301,0.00000
12:26:36,0.48750,4.50878,4.50878,0.00000
12:26:37,0.40355,4.00436,4.00436,0.00000
12:26:38,0.27500,3.38811,3.38811,0.00000
12:26:39,0.26817,3.36481,3.36481,0.00000
12:26:40,0.02000,3.21811,3.21811,0.00000
12:26:41,0.01000,3.30032,3.30032,0.00000
12:26:42,0.01253,3.27748,3.27748,0.00000
12:26:43,0.01504,3.25626,3.25626,0.00000
12:26:44,0.02500,3.18448,3.18448,0.00000
12:26:45,0.02506,3.18408,3.18408,0.00000
12:26:46,0.02250,3.20072,3.20072,0.00000
12:26:47,0.01750,3.23671,3.23671,0.00000
12:26:48,0.01256,3.27721,3.27721,0.00000
12:26:49,0.02494,3.18487,3.18487,0.00000
12:26:50,0.26933,3.36868,3.36868,0.00000
12:26:51,0.23058,3.25322,3.25322,0.00000
12:26:52,0.01000,3.30032,3.30032,0.00000
12:26:53,0.01508,3.25595,3.25595,0.00000
12:26:54,0.01247,3.27803,3.27803,0.00000
12:26:55,0.02250,3.20072,3.20072,0.00000
12:26:56,0.01504,3.25626,3.25626,0.00000
12:26:57,0.01247,3.27803,3.27803,0.00000
12:26:58,0.01508,3.25595,3.25595,0.00000
12:26:59,0.01000,3.30032,3.30032,0.00000
12:27:00,0.00501,3.34972,3.34972,0.00000
12:27:01,0.03731,3.11961,3.11961,0.00000
12:27:02,0.01000,3.30032,3.30032,0.00000
12:27:03,0.01000,3.30032,3.30032,0.00000
12:27:04,0.00504,3.34945,3.34945,0.00000
12:27:05,0.01504,3.25626,3.25626,0.00000
12:27:06,0.02494,3.18487,3.18487,0.00000
12:27:07,0.00503,3.34959,3.34959,0.00000
12:27:08,0.01750,3.23671,3.23671,0.00000
12:27:09,0.00752,3.32415,3.32415,0.00000
12:27:10,0.01003,3.30009,3.30009,0.00000
12:27:11,0.02500,3.18448,3.18448,0.00000
12:27:12,0.02250,3.20072,3.20072,0.00000
12:27:13,0.01504,3.25626,3.25626,0.00000
12:27:14,0.01000,3.30032,3.30032,0.00000
12:27:15,0.00754,3.32396,3.32396,0.00000
12:27:16,0.01500,3.25657,3.25657,0.00000
12:27:17,0.02250,3.20072,3.20072,0.00000
12:27:18,0.02250,3.20072,3.20072,0.00000
12:27:19,0.00754,3.32396,3.32396,0.00000
12:27:20,0.01995,3.21847,3.21847,0.00000
12:27:21,0.01000,3.30032,3.30032,0.00000
12:27:22,0.00503,3.34959,3.34959,0.00000
12:27:23,0.01250,3.27776,3.27776,0.00000
12:27:24,0.01504,3.25626,3.25626,0.00000
12:27:25,0.01504,3.25626,3.25626,0.00000
12:27:26,0.00752,3.32415,3.32415,0.00000
12:27:27,0.01247,3.27803,3.27803,0.00000
12:27:28,0.01504,3.25626,3.25626,0.00000
12:27:29,0.02250,3.20072,3.20072,0.00000
12:27:30,0.00752,3.32415,3.32415,0.00000
12:27:31,0.01247,3.27803,3.27803,0.00000
12:27:32,0.01746,3.23704,3.23704,0.00000
12:27:33,0.01000,3.30032,3.30032,0.00000
12:27:34,0.02256,3.20034,3.20034,0.00000
12:27:35,0.01508,3.25595,3.25595,0.00000
12:27:36,0.00998,3.30055,3.30055,0.00000
12:27:37,0.00752,3.32415,3.32415,0.00000
12:27:38,0.01504,3.25626,3.25626,0.00000
12:27:39,0.02250,3.20072,3.20072,0.00000
12:27:40,0.01750,3.23671,3.23671,0.00000
